1241.6062, 1026.0367, 332.42093, -0.38017344, 0.018246975, 0.95407337
1716.6218, 110.30154, 1165.3906, 0.17035815, 0.16206367, 0.30022773
1793.7655, 624.3416, 1284.7065, 0.18586782, 0.100758925, 0.17688696
1182.6134, 808.50665, 105.569275, -0.06687911, -0.06581932, 0.124954745
1692.7806, 521.4588, 1440.1761, -0.065030515, 0.84738016, -0.30183554
1269.6022, 857.7369, 272.79773, -0.25614807, -0.01274154, 0.885785
1181.5095, 778.7954, 40.052372, 0.03146029, -0.118727535, 0.13297895
1624.499, 782.66565, 191.48334, -0.94237506, 1.525658, 0.38261983
1072.464, 828.6053, 426.33087, 0.04309382, -0.069984645, -0.013311919
1638.4884, 308.4004, -271.88104, 0.41119802, -0.6674858, 1.0254703
1832.0602, 629.94354, 1259.9667, -0.075494036, 0.06617908, 0.0051170364
1185.7053, 886.52985, 145.99051, -0.24170987, -0.12974401, 0.504082
1754.6399, 153.03006, 1448.0123, -0.17323561, 0.4316278, 0.2522085
1726.3601, 289.60605, 990.02563, -0.07288679, -0.17808919, -0.20475417
1060.1318, 766.0962, 467.69147, 0.20099725, -0.18583526, -0.03528458
1334.9691, 1025.2736, -65.422844, -0.43872115, 0.065460056, 0.33004308
1829.3977, 611.69965, 1262.4017, -0.057806812, 0.03239893, 0.037205532
1512.3556, 1151.7664, -96.18854, -0.4399491, 0.26278174, 0.13529575
1270.7826, 881.2127, 60.512623, 0.052154325, -0.2414918, 0.4565283
1838.668, 425.84186, 1223.549, -0.053954225, 0.4397759, -0.019879255
1812.3174, 378.6583, 1427.2421, -0.13118085, 0.9811902, 0.06487655
1215.562, 809.1931, 59.388298, 0.036100518, -0.42242426, 0.52633816
1898.9196, 98.96313, 74.395355, 0.5756233, -0.2978345, 1.9499791
1299.8304, 393.3778, 582.68964, 0.30826294, -0.7617599, 0.22686444
1907.4478, 558.16925, 1369.1022, -0.002822511, 0.3183413, -0.0552466
1338.3632, 769.30176, 264.6624, -0.014994778, 0.036397345, 0.6246119
1283.1244, 822.8883, 207.72733, -0.13544434, -0.008827845, 0.3451893
1798.1929, 289.853, 1106.7369, -0.1706813, 0.041942358, 0.072876684
1518.5018, 619.8293, -234.56317, -0.5971238, 0.08595266, 1.468222
1177.3119, 934.60046, 399.23456, -0.9179666, -0.40306574, 0.8923082
1973.8757, 34.944607, 312.15732, 0.30938643, -0.5050556, 2.1337142
1209.127, 818.29565, 102.01662, -0.079762176, -0.0051649436, 0.39064765
1331.3896, 907.25183, 3.5957127, 0.14314039, 0.07667333, 0.1673228
1195.7655, 1033.9183, 466.1361, -0.76445174, -0.17191637, 0.79641354
1859.3347, 156.46014, 49.21726, 0.604926, -0.13948971, 1.7074947
1794.2191, 307.74005, 1140.1606, -0.14516781, 0.020152502, 0.07534358
1318.0383, 1073.2543, 275.96652, -0.14023477, -0.10260044, 0.8733566
1774.7115, 241.52554, 951.69556, 8.1951916E-4, -0.12991951, 0.13921916
1806.4034, 428.29794, 1206.9042, -0.12305923, 0.012763457, 0.035210997
1886.9308, 1158.1984, -206.36838, 0.072067834, 0.1186802, -0.25141805
1161.6548, 809.5958, 100.46719, -0.10675807, -0.10949007, 0.10006098
1868.2942, 429.36, 1212.1067, -0.1779818, 0.057698585, 0.30348566
1816.5967, 473.5829, 1300.5983, -0.09832113, 0.17403373, 0.14263827
1755.0128, 1113.2185, -175.43575, -0.019869847, 0.29223022, 0.44488755
1762.6243, 490.06207, 1257.5491, -0.19837156, 0.17167214, 0.22588617
1263.3848, 540.3479, 455.88263, 0.083414316, -0.68745506, -0.072428994
1230.5256, 402.4942, 521.01373, -0.19233438, 0.12778153, -0.035004914
1222.1378, 630.0148, 499.82584, 0.114662245, -0.6577617, 0.70053303
1793.5193, 230.17285, 1366.3726, -0.19140393, 0.6482693, 0.11827716
1092.4742, 814.3315, 465.8459, -0.3401609, -0.24185643, 0.545872
1635.0365, 47.680855, 1056.9824, 0.022298075, -0.19025296, 0.1263485
1291.3115, 1047.6385, 348.5916, -0.4706812, -0.3339123, 1.1058602
1186.1349, 751.5431, 206.58774, 0.052043654, -0.028308166, 0.12279486
1796.3273, 612.69403, 1283.3383, 0.029590905, 0.16722718, 0.12532091
1791.3486, 393.30145, 1283.1058, 0.07959761, 0.6041381, 0.029614225
1861.0411, 19.23504, 905.6921, -0.1287599, -0.035932653, 0.17092197
1804.8381, 342.889, 1452.9484, -0.29609475, 0.8796956, -0.042832058
1185.4552, 797.32275, -100.21345, -0.21529832, -0.5271697, 0.5860561
1220.2976, 667.1776, 523.15955, 0.36277902, -0.4459566, 0.0932773
1823.2562, 1182.4814, -140.20064, 0.2319614, 0.09439351, -0.0063726455
1028.7333, 927.4383, 354.18872, -0.19759497, -0.21304934, 0.35554862
1334.3096, 882.6503, -90.20099, -0.25607228, -0.35583097, 0.39374536
1286.904, 978.16425, 257.2302, -1.0757664, 0.6177446, 0.6824573
1207.2556, 855.5165, 72.02227, -0.20839876, 0.025513722, 0.06550123
1038.9104, 1032.012, 539.0134, -0.49887475, -0.4361525, 0.65563405
1507.7983, 745.3125, 147.7804, -0.9960055, 1.4916729, 0.3422366
1634.2334, 103.4096, 1098.909, 0.006873179, -0.25098702, 0.12330046
1735.5016, 164.52162, 1041.0618, -0.2011493, -0.12586741, 0.14946651
1303.0192, 746.5118, 255.80814, 0.018609785, 0.030919462, 0.45978472
1877.2217, 352.39932, 1133.6724, -0.05181149, 0.013117621, 0.3536322
1918.9423, 154.25383, 229.28331, 0.4626525, -0.3439499, 1.7431003
1154.5282, 1020.02167, 385.51636, -0.59644777, 0.15852576, 0.7604082
1810.7108, 470.5928, 1132.1249, -0.028295927, -0.31899154, -0.1547942
1090.8064, 800.07196, -135.07341, -0.062126204, -0.3969983, 0.87565297
2008.9667, -235.7784, 647.05225, -0.35774037, -0.28830287, 2.2179391
1204.1624, 853.73157, 29.23008, 0.029956808, -0.15806864, 0.0018140152
990.2392, 874.46704, 486.35672, -0.21240562, -0.10803929, 0.2931534
1514.0178, 1021.76776, -173.13895, -0.5934526, -0.022065692, 0.38940805
1736.0271, 283.67316, 966.1612, -0.04756171, -0.21408376, -0.14163582
1756.5028, 211.52582, 1034.9027, -0.16935712, -0.13582096, 0.0010747425
1705.1556, 227.28566, -233.28448, 0.80529916, -0.57732433, 1.0836692
1252.4506, 931.4501, 69.84273, -0.2568357, 0.29207247, 0.6023626
1934.1638, 45.28974, 132.6, 0.47231147, -0.37698132, 2.0939171
1866.462, 412.98352, 1165.0337, -0.089586675, -0.037642766, 0.21776149
1873.3534, 353.59348, 1216.5975, 0.07256476, 0.13710693, 0.34297255
1025.9694, 839.67535, 422.27194, 0.11624473, -0.06645772, -0.06667845
1632.3009, 124.17176, 1070.7534, -0.19404148, -0.0017457418, 0.21231702
1226.614, 730.54736, 350.24442, -0.20826279, -0.24782932, 0.464886
1757.9287, 222.75812, 1125.8418, -0.13509431, -0.12165623, -0.025418181
1308.9033, 867.742, -29.78976, 0.041504726, 0.1297611, 0.08726886
1790.3477, 531.9941, 1201.1445, -0.04775369, 0.08728626, -0.07367006
1761.8989, 578.1849, 1251.046, 0.010503417, 0.2280185, 0.25713253
1264.0737, 750.80945, 264.33548, -0.09802636, 0.0154247545, 0.32450902
995.7869, 866.43353, 532.7264, -0.029355183, -0.19272514, 0.28352505
1815.88, 561.00397, 1302.7657, -0.2476067, 0.24704203, 0.013599239
1341.6484, 768.9519, 284.41507, -0.07383454, 0.00558896, 0.640741
1290.396, 995.53284, 189.92493, -0.37121075, 0.71960634, 0.81748205
1215.9431, 1017.91284, 234.23743, -0.7395165, 0.48260736, 0.6224661
1797.8982, 161.85991, -115.392044, 0.647624, -0.33555785, 1.4153321
1810.21, 115.81151, 1409.8859, -0.013061896, 0.72387093, 0.5396416
1873.7427, 24.162502, 895.62134, -0.13732682, -0.040332112, 0.14925806
1699.7101, 516.3339, 1423.6903, -0.024652526, 0.9016848, -0.29657814
1217.0573, 600.9614, 508.50073, 0.36120492, -0.6282903, 0.10820314
1080.7693, 899.83276, 409.7818, -0.66075754, -0.14759986, 0.67702496
1761.1051, 293.19687, 1350.6401, -0.18833822, 0.94694954, 0.028389309
1747.7427, 632.43414, 1380.6733, 0.22622494, 0.55362165, -0.21260414
1253.6016, 971.3184, 455.30817, -0.86001813, -0.5932799, 1.0762694
1242.3131, 763.4911, 351.96216, -0.24055462, -0.2851923, 0.4849225
1148.6735, 393.73984, 404.5234, -0.02441477, -0.2725553, -0.19912985
1898.5394, 409.38882, 1131.9167, -0.03894008, -0.16629666, 0.3354212
1350.0902, 350.7678, 576.57007, 0.2525106, -0.6569619, 0.39716634
1271.078, 838.64557, 180.49686, -0.2052967, -0.06227511, 0.20758374
1138.3708, 794.73846, 490.552, 0.21961856, -0.27359098, 0.038448595
1954.2789, 66.7223, 538.8109, -0.1663911, -0.46838975, 2.1530538
1290.6604, 821.2569, 34.13502, 0.1716079, 0.11293596, 0.3355166
1959.2971, -40.71604, 931.40674, -0.46169022, -0.07956194, 1.6593871
1718.5443, 212.67075, -231.38187, 0.7744492, -0.56511855, 1.1217573
1874.0016, 415.71814, 1259.2439, -0.11536495, 0.21113026, 0.34373385
1290.9221, 982.52057, -142.1085, -0.5732057, -0.500873, 0.22901915
1750.5037, 633.51385, 1379.8861, 0.2246211, 0.5571736, -0.20458469
1777.4214, 458.8814, 1197.0177, -0.023714218, 0.10536487, 0.018159535
1684.6262, 58.550404, 1110.789, 0.1560581, -0.05985942, 0.14926346
1779.5424, 1183.2793, -132.08891, 0.22933716, 0.0033650175, -0.013132125
1768.0021, 274.69385, 1084.2421, 0.24073705, -0.23695867, 0.1441918
1830.6334, 423.6644, 1162.3091, -0.042572446, -0.05872451, 0.035171308
1750.8643, 344.67554, 1433.8396, -0.17649052, 1.0214429, 0.22139314
1272.4421, 369.57138, 552.03265, 0.17134482, -0.5800186, 0.046692
1164.6461, 805.3921, 91.72175, -0.07047022, -0.10249193, 0.08001459
1834.1105, 510.32956, 1309.6378, -0.116310924, 0.21053474, -0.01554485
1744.7136, 276.77325, 956.9851, -0.01665416, -0.22771059, -0.05228938
1815.9055, 627.07086, 1276.135, 0.060452737, 0.12694302, 0.08849553
1730.7898, 1141.3348, -98.50409, -0.08848519, -0.025554111, 0.10620114
1830.5466, 473.7051, 1311.8064, -0.17408013, 0.46298903, 0.042476863
1292.9974, 1067.6366, 252.69609, -0.080569714, 0.078440696, 0.74950665
1860.9745, 427.79907, 1158.6337, -0.12828708, -0.07393904, 0.08111093
1044.8386, 843.9208, 413.5631, -0.010374296, -0.09007422, -0.06429855
1754.12, 578.02124, 1393.3173, 0.17120996, 0.5877875, -0.24051356
1155.172, 764.78046, 493.9696, 0.2268658, -0.24754843, 0.1671527
1223.1825, 1045.9751, 439.47327, -0.65942514, -0.14515564, 0.9415982
1332.9435, 932.90454, 125.444824, -0.46323308, 1.2428728, 0.7218794
1226.6732, 851.1256, 69.9096, -0.06766217, 0.024032652, 0.25322813
1193.4213, 824.33105, 470.985, -0.43236372, -0.38848582, 0.8813975
1143.36, 970.39435, 250.87616, -0.09310877, -0.38050595, 0.14884287
1162.0894, 744.86694, 140.6453, 0.118046016, -0.11290647, 0.038747452
1905.6824, 593.2067, 1264.2341, -0.1536286, -0.15705661, -0.22286668
1805.34, 152.18492, -126.015526, 0.7100099, -0.41556886, 1.4057176
1708.9828, 564.58765, 1409.4999, 0.10711954, 0.702591, -0.33060366
1307.0255, 906.68097, 6.750556, 0.1103739, -0.12877756, 0.355426
1681.3777, 123.128075, 1133.0645, 0.11996016, -0.14671025, 0.18076707
1571.3513, 842.8075, -318.58258, -0.6114692, 0.30216515, 0.82509214
1309.8956, 936.85645, 58.478783, -0.005480131, -0.054359697, 0.002262313
964.23096, 898.7769, 471.46838, 0.027226217, -0.14622481, 0.012189284
1403.4299, 823.07196, 113.37226, -0.8407123, 1.3730302, 0.5635181
1224.4487, 852.20764, 58.16162, -0.2075872, -0.06413025, 0.9881356
1299.141, 773.82764, 320.30908, -0.18487835, -0.114068836, 0.5133912
1803.3761, 596.3998, 1255.6344, 0.057345107, 0.06420782, 0.21958959
1875.0132, 1150.578, -160.06567, 0.18574704, 0.1424662, -0.18506777
1779.8999, 1138.0027, -208.82584, -0.104967035, -0.019961637, -0.02271638
1852.307, 464.92126, 1292.2957, -0.22259632, 0.45565227, 0.108062655
1779.7499, 577.5606, 1270.4716, 0.01828107, 0.17526188, 0.20530038
1257.0287, 1039.5736, 345.57175, -0.34590742, -0.06330325, 1.0156715
1283.9254, 896.77124, 76.70661, -0.14756323, -0.19227785, 0.0739764
1649.3596, 18.480463, 1076.6102, 0.16773613, -0.14506298, 0.13457659
1744.9486, 191.78305, -176.57562, 0.8958085, -0.42962617, 1.1886398
1771.0703, 169.59085, -186.89915, 0.7778853, -0.51338106, 1.2597283
1719.3417, 501.03644, 1449.037, -0.11115153, 0.66108984, -0.18303508
1787.6406, 556.84283, 1256.8649, -0.040917195, 0.14568192, 0.24257416
1045.663, 849.48114, 554.012, -0.04405503, -0.47035265, 0.119831465
991.60913, 855.7215, 397.64133, 0.5089141, -0.25145647, -0.52214986
1121.7375, 886.5951, 398.52762, -0.590448, -0.17924362, 0.77072525
1906.251, 293.28995, 236.52837, -0.0138504505, -0.16201228, 1.1358045
1066.5305, 859.1678, 460.70935, -0.46053073, -0.1686199, 0.6048134
1714.1393, 204.79083, -296.08316, 0.64515704, -0.72777694, 1.0794975
1761.4792, 160.99426, -260.0014, 0.7763276, -0.7226172, 1.2223731
1667.1838, 338.58362, -236.99059, 0.45754984, -0.33820534, 0.8852902
1748.7474, 225.11368, 970.5363, -0.13331467, -0.041089166, 0.11781521
1793.9457, 449.0756, 1256.1372, -0.19138607, 0.1091897, 0.0012504272
1194.5111, 838.6723, 53.91223, -0.11341004, -0.07553392, 0.072688274
1759.9769, 380.9302, 1356.0636, -0.04755261, 0.90608907, 0.059618764
1673.0369, 144.69725, 939.36096, 1.011294, -0.17602162, 0.69276065
1680.9188, 137.5132, 1100.8009, -0.035656855, 0.0021539181, 0.024111565
1753.0087, 306.00815, 1343.8423, -0.16651498, 0.9278242, 0.012829863
1705.0233, 479.57193, 1429.8086, -0.08997828, 0.97599685, -0.24769954
1245.2358, 715.09485, 413.09, -0.13090193, -0.42857164, 0.6047338
1757.1206, 209.28674, 1038.2277, -0.18834794, -0.10559811, 0.019398253
1382.5886, 902.9758, 194.15103, -1.1606549, 1.1482244, 0.51179314
1878.7328, 378.47852, 1181.4431, -0.0014245883, 0.041977096, 0.33556598
1558.1449, 801.2683, -308.0066, -0.66581273, 0.22618273, 0.9665392
1762.5023, 251.25423, 936.7747, 0.036213182, -0.1321467, -0.08305146
1061.8275, 751.141, 441.9214, -0.054472893, -0.2981016, 0.22101626
1324.8954, 782.6264, 296.59793, -0.14640501, -0.04290156, 0.58789784
1770.401, 379.61862, 1445.5728, -0.30669728, 1.0046663, -0.10479447
1557.4012, 801.33527, -296.35553, -0.77075535, 0.29957873, 0.946139
1126.2854, 906.0591, 349.06943, -0.5288392, -0.3394961, 0.4730469
1774.9253, 1127.4241, -92.45944, -0.12018608, 0.06546341, 0.101742834
1784.1267, 445.21863, 1174.0885, -0.009621115, -0.021182153, 0.03436127
1455.2345, 679.984, -154.37642, -0.8555788, 0.43763852, 1.5284123
1769.8018, 391.5914, 1176.9633, -0.029254926, -0.15653995, 0.15896212
1747.8506, 268.8395, 964.4003, 0.10555656, 0.019964151, 0.0037779324
1439.9904, 656.29474, -147.31273, -0.8192184, 0.38983232, 1.5804502
1513.1239, 1111.5106, -34.968235, -0.82179666, -0.05039313, 0.07531965
1745.4115, 622.6208, 1289.141, 0.05535425, 0.21715547, 0.23953919
1794.7148, 437.36194, 1229.0111, -0.08014662, 0.07849487, 0.01891838
1808.5204, 412.34814, 1383.7294, -0.07817106, 0.8021935, 0.12279767
1258.0289, 989.067, 244.92532, -0.8095766, 0.54346144, 0.7447136
1269.9259, 1013.61786, 363.73056, -0.65903115, -0.42458457, 1.105623
1201.1351, 849.60315, 83.55225, -0.18607473, -0.0879609, 0.055457108
1126.2877, 922.5591, 264.01343, -0.4012682, -0.30200633, 0.2623942
1855.2833, 482.98004, 1148.4393, 0.106274635, -0.35613903, -0.05401719
1305.8629, 920.4816, 65.847946, 0.06861193, -0.04763221, 0.25913978
1204.446, 858.2947, 81.81404, -0.19814514, 0.105773404, 0.069667
1691.7532, 86.28221, 1118.615, 0.07471992, 0.17153554, 0.14822845
1035.6246, 817.83405, 401.2766, -0.14995214, -0.1979043, 0.2232755
1407.6407, 1067.8367, -44.158577, -0.6173814, -0.2708882, -0.20359296
1782.7916, 605.31586, 1265.1888, 0.014952574, 0.11677856, 0.18034258
1314.892, 915.2886, 104.7477, -0.12627457, -0.062120512, 0.04893071
1242.2129, 828.74286, 397.72046, -0.57294756, -0.3968609, 0.75306344
1621.5016, 43.06601, 1081.9548, 0.1378094, -0.18917757, 0.10726642
1685.8904, 156.81885, 1130.7224, -0.023809746, -0.16802195, 0.19232929
1012.12476, 887.61975, 536.4348, -0.20199904, -0.30284616, 0.46794426
1661.8772, 80.518616, 1109.5475, 0.1305438, -0.16625781, 0.11616288
1787.852, 391.67627, 1155.0712, -0.23880367, 0.1275531, 1.1693686E-4
1654.0155, 84.905045, 1094.1772, 0.013206307, -0.3065468, 0.1843015
1781.5804, 344.68393, 1122.4044, -0.26946646, 0.069378026, -0.004917264
1254.6575, 896.76733, 34.634335, 0.21365266, -0.044848777, 0.38107762
1254.7744, 760.86365, 337.5129, -0.22453062, -0.20869783, 0.43497983
1598.2019, 513.63495, -11.4183235, -0.45913893, 0.9933034, 0.6614053
1270.729, 387.08044, 551.1438, -0.023296343, 0.085694894, 0.093040705
1164.5651, 809.1807, 64.338936, -0.07445742, -0.13136227, 0.05938177
1829.0306, 310.72485, 1157.5874, 0.096355416, 0.0541176, 0.3721882
1800.2632, 521.5686, 1212.5878, -0.2307865, -0.037994865, -0.09525114
1886.4961, 176.688, 141.44263, 0.5457581, -0.13024303, 1.6628141
1562.7013, 526.5335, -293.99774, -0.22427475, -0.12935008, 1.1513711
1853.7153, 439.75455, 1275.7715, -0.17905712, 0.22484578, 0.2732096
1138.4518, 843.07935, 119.45081, -0.018936329, -0.24571735, 0.065102786
1976.0112, -44.63868, 534.42944, -0.15438016, -0.40007138, 2.4433944
1779.6267, 246.87625, 1098.342, -0.14925171, -0.2590155, -0.0021517463
1935.0099, 34.320778, 109.37399, 0.5340704, -0.39283538, 2.1034417
987.03937, 918.4661, 476.77603, -0.46062887, -0.13304366, 0.44278684
1681.0868, 107.50673, 1061.3962, -0.08407418, -0.19579901, 0.10581446
1738.1604, 412.66904, 1331.066, 0.07118034, 0.82015324, 0.037460104
1798.493, 481.69705, 1418.5079, -0.10960942, 0.5862982, -0.05958302
1340.1832, 1081.3314, -72.18214, 0.021306196, 0.12423962, -0.258981
1263.7363, 369.91403, 582.17865, 0.039433915, -0.37330535, 0.10194849
1115.952, 794.85565, 264.50577, -0.20571592, -0.21158285, 0.5084125
1863.8004, 286.8197, 1470.611, -0.18206131, 0.77870446, 0.1594562
1090.6553, 907.67126, 416.14453, -0.702685, -0.15648918, 0.7166697
1722.7847, 218.93958, 1116.5364, -0.097365566, -0.1858479, 0.05621698
1754.5688, 530.6049, 1418.8215, 0.03886362, 0.56981725, -0.18277763
1798.9634, 206.28815, 1397.4502, -0.1562695, 0.83996886, 0.25746557
1695.2467, 88.522835, 1119.2476, 0.18710938, -0.027931899, 0.25839084
1759.5616, 225.86905, 1067.0171, 0.067765586, 0.027868997, -0.036662467
1812.0311, 1147.878, -128.03496, 0.103142686, 0.0667812, -0.038160533
1893.6902, 416.8099, 1156.5889, -0.114008665, -0.08288701, 0.33423394
1811.7498, 303.91995, 1090.9707, -0.10075384, -0.1506601, 0.00480007
1260.0881, 1046.167, 364.3746, -0.36786634, -0.17600876, 1.0251498
1798.0652, 403.99014, 1169.7837, 0.042747475, -0.039551347, 0.07576455
1266.455, 855.19855, 155.6877, -0.2530974, -0.13189232, 0.11012219
1910.3898, 59.706764, 47.334576, 0.5689664, -0.40885997, 2.0275981
1705.439, 229.93417, -224.92435, 0.8393817, -0.55738854, 1.0790354
1333.3774, 782.1315, 277.7157, -0.08899912, 0.0031906534, 0.60463357
1700.234, 103.877174, 1331.3965, -0.06772204, 0.1040882, 0.30619437
1316.2979, 933.07513, 69.855, 0.001464393, -0.011065286, 0.0598389
1768.565, 237.88782, 1393.5052, -0.20718993, 1.0315921, 0.22749312
1857.376, 12.752185, 915.8368, -0.12498844, -0.025229491, 0.18351476
1403.412, 1074.2631, -33.15639, -0.59358513, -0.23737045, -0.22139353
1885.1355, 1163.0995, -185.26085, 0.12060902, 0.13128161, -0.177264
1776.7014, 342.93015, 1185.6348, 0.15479146, 0.25314933, -0.24700163
1287.1189, 862.549, -71.64657, -0.47071517, -0.43426841, 0.6964165
1826.3687, 573.0615, 1199.0579, -0.23037463, -0.18804032, -0.03660944
1752.4272, 584.54175, 1390.4111, 0.17414948, 0.59522283, -0.24264812
1821.5408, 209.86063, 1389.5801, -0.069338925, 0.73085016, 0.27814382
1597.7566, 1113.0667, -34.0796, -0.7273963, 0.043539785, 0.2422271
1784.7781, 300.8798, 1132.816, -0.18641523, -0.02152577, 0.06064179
1698.0509, 314.57162, 1319.6183, -0.07624096, 0.7750054, 0.0134454295
1863.7838, 1168.3833, -157.30928, 0.20131963, 0.123707, -0.12004734
993.9257, 878.3705, 404.68405, 0.22832389, -0.09676993, -0.2933186
1409.1306, 710.4311, -92.930305, -0.9049997, 0.5923226, 1.6359301
1404.6873, 952.82947, 246.51599, -1.1712847, 0.9316802, 0.48288608
1818.0665, 546.52527, 1220.5919, 0.011612914, -0.06035863, 0.18813953
1779.8177, 381.0021, 1271.6079, 0.10455741, 0.56027246, -0.008984156
1845.6727, 408.8228, 1200.6057, -0.028783904, 0.06935396, 0.15134291
1319.5923, 763.7751, 183.77316, 0.26597455, 0.068761416, 0.6523947
1705.9857, 217.14339, -307.98853, 0.58664834, -0.74328923, 1.0782874
1784.3112, 1132.0562, -165.26979, 0.08198242, 0.22733964, 0.32795787
1771.2881, 648.87134, 1295.9529, 0.15933993, 0.18245055, 0.18080434
1690.101, 236.97223, 996.30316, -0.0041278517, -0.009842243, 0.025646504
1772.4036, 1141.4437, -169.5467, 0.08168553, 0.21435323, 0.3147716
1815.6505, 468.3106, 1172.1705, -0.14470103, -0.108660854, 0.10623807
1867.2632, 365.5438, 1074.528, 0.080474146, -0.24095736, 0.03649058
1259.4078, 1053.55, 219.64113, -0.4857508, 0.4704535, 0.55212384
1835.0333, 13.806404, 938.83154, -0.09774352, 0.057536926, 0.28499073
1811.9811, 300.61887, 1396.1031, -0.076041654, 0.9296913, 0.11403606
1206.4011, 745.676, 208.05229, -0.08957523, 0.10349303, 0.28143898
1773.3438, 515.2029, 1220.5216, -0.12209299, 0.13666052, 0.15214685
1712.3203, 128.72118, 1091.4053, 0.026596189, -0.07522856, 0.15072045
1840.3005, 301.07297, 1454.7667, -0.20584732, 0.8993624, 0.048940323
1801.4448, 506.50378, 1199.3427, -0.081013694, -0.10228513, 0.061221153
1083.7748, 778.9182, 401.35397, -0.2885075, -0.31776723, 0.45732367
1753.3829, 208.742, -154.23758, 0.8206536, -0.32732224, 1.1734146
1323.6517, 776.47144, 301.01935, -0.13855934, -0.054256845, 0.5868373
1288.4451, 980.84686, -67.60495, -0.18750945, -0.24837148, 0.14293605
1814.9268, 588.4635, 1246.4564, -0.00842379, -0.11476342, 0.20602731
1275.8616, 1001.9594, 314.23807, -0.5546073, -0.42922688, 0.90425074
1670.8312, 155.06961, 1052.1447, -0.29126105, -0.120754704, 0.11015383
1324.0502, 720.5785, 189.42093, 0.37567157, 0.075627506, 0.6272739
1812.2351, 378.3041, 1204.9381, 0.16068378, 0.07077433, 0.24111737
1651.5709, 1128.4225, -185.06773, 0.08191134, 0.28132206, 0.31309482
1812.8286, 345.52942, 1182.2456, 0.109902024, -0.18823814, 0.3072848
1217.4834, 838.6192, 110.73668, -0.050179616, 0.073421925, 0.311439
1736.332, 499.56757, 1435.5765, -0.07454247, 0.6139779, -0.16210294
1710.8804, 259.33633, 975.46106, 0.05631448, -0.036938787, -0.10717493
1224.0072, 862.5423, 54.962242, -0.11524719, 0.081464685, 0.049742427
1472.4082, 706.4221, -201.96748, -0.85714954, 0.2759542, 1.4681523
1850.827, 474.20557, 1309.267, -0.20869982, 0.47127974, 0.08166989
1473.8037, 732.95355, -180.16354, -0.9031473, 0.45526555, 1.4109777
1831.5164, 446.28165, 1276.4783, -0.25183678, 0.13807073, 0.06891115
1720.33, 110.26926, 1035.9169, -0.2936081, -0.25920087, 0.20164049
1489.4993, 904.4607, -256.50134, -0.7431189, 0.3441258, 0.94310576
1586.2872, 1085.8286, -20.37251, -0.9862976, -0.0060878824, 0.2680685
1660.8151, 19.293547, 1074.4707, 0.14132965, -0.100816324, 0.1637399
1056.4025, 896.5563, 431.16406, -0.08634557, -0.13998875, 0.21453753
1325.3987, 764.2461, 191.10251, 0.25500083, 0.08564544, 0.6563022
1256.0015, 878.4121, 149.39122, 0.09488865, -0.23418242, -0.10447758
1490.1289, 593.17065, -205.7185, -0.56473184, 0.18741849, 1.4507799
1721.9003, 209.12582, -220.9849, 0.713099, -0.490414, 1.1384594
1192.8715, 713.62646, 483.0643, 0.21007529, -0.5444645, -0.12032789
1705.7644, 1158.3969, -164.68883, 0.28681338, 0.059883088, 0.2966971
1206.6901, 783.57074, 158.30449, 0.016616568, 0.04024055, 0.47355005
1158.6871, 988.4083, 250.48929, -0.06860524, -0.37959585, 0.19503707
1929.7317, 70.39661, 160.66986, 0.5099863, -0.3291777, 2.0330307
1543.0653, 881.67706, -296.69534, -0.67661124, 0.3849506, 0.8218634
1254.2463, 970.6582, 183.78317, -0.16360886, 0.5522678, 0.8684255
1801.7003, 422.21664, 1195.4292, 0.011259368, 0.008081634, 0.018858977
1810.4918, 440.6442, 1171.102, -0.07378858, -0.0019357149, 0.04834049
1907.3154, 572.7657, 1222.822, -0.36191955, -0.1685488, -0.44670698
1315.2622, 749.06445, 351.61322, -0.2204831, -0.17957419, 0.65697825
1215.6552, 716.95074, 501.17154, -0.0175969, -0.48399264, 0.35215002
1761.0125, 251.4597, 955.4515, -0.024433013, -0.1268054, 0.076606706
1678.8396, 994.48553, -239.41342, -0.33879682, -0.04084602, 0.65657246
1882.0513, 1169.1388, -172.9764, 0.17284566, 0.12167853, -0.1367592
1153.3281, 793.35034, 122.1459, -0.100442834, -0.13820116, 0.09279552
1217.24, 640.48706, 489.61267, 0.082563914, -0.6343698, 0.70241946
1323.6246, 750.03906, 368.33234, -0.2643899, -0.20936331, 0.70583206
1760.0991, 251.99487, 952.5682, -0.016053032, -0.1392817, 0.08906388
1876.228, 404.52087, 1122.9673, -0.008691421, -0.17848136, 0.14116618
1724.1641, 1165.2968, -84.13306, 0.046184346, 0.51298034, 0.3693073
1829.2771, 477.04807, 1315.1637, -0.06227287, 0.19189475, 0.20515576
1553.7894, 164.42139, 856.7126, 1.0370861, -0.30791053, 0.72480845
1233.7708, 738.0031, 129.83684, -0.097845614, 0.03203538, 0.31703004
1097.3859, 782.4036, 347.8321, 0.0075117946, -0.2147671, 0.18231839
1575.9578, 915.87286, -319.51624, -0.69523185, 0.050263245, 0.5619208
1798.9978, 382.00116, 1194.657, 0.14799634, 0.29854968, -0.18299402
1279.3878, 1007.5481, 213.53415, -0.2958299, 0.56852037, 0.83911294
1769.0552, 480.64478, 1212.1066, -0.13016081, 0.0072405823, 0.21698862
1790.7761, 1157.8881, -164.51396, 0.12328487, 0.12524894, 0.22021006
