1576.7778, 709.5341, 644.4173, 0.053936657, 0.13664311, -0.20742719
1594.5792, 720.9789, 621.46906, 0.05605597, 0.13344613, -0.0873382
1588.2395, 685.42255, 577.7166, 0.2851525, 0.26047117, -0.15478352
1337.4319, 683.9262, 424.19034, 1.3067901, 0.5869445, 0.75433874
1544.0134, 603.3203, 447.8185, 1.1302986, 0.6722145, 0.11208434
1362.3342, 677.38947, 463.574, 1.3917552, 0.62739724, 0.80142665
1647.7676, 751.38464, 642.56445, 0.40647987, 0.19523668, 0.10327782
1374.8462, 714.16907, 371.58514, 1.2307212, 1.048178, 0.9623915
1572.2168, 644.40466, 503.9425, 0.7090748, 0.4169695, 0.059239455
1605.313, 821.26434, 499.85815, 0.88220805, 0.05260349, 0.049634356
1638.33, 694.97955, 567.99835, 1.0659039, 0.07145595, 0.1612452
1516.9752, 569.38464, 510.3138, 1.0114233, 0.47009242, -0.0034572482
1705.4276, 650.0009, 588.7789, 0.65667295, -0.19977373, -0.021351924
1641.218, 710.70996, 595.9471, 0.2275253, 0.1127859, -0.01815249
1668.5884, 771.23083, 656.48804, 0.6227381, 0.14618248, 0.10337382
1672.8458, 784.73846, 548.87756, 0.70087796, -0.014970727, -0.029771376
1686.1838, 627.3735, 543.9761, 0.40428114, -0.23099715, -0.16866304
1607.7413, 565.0968, 525.00464, 0.4736481, 0.21210301, -0.21694025
1722.4604, 693.21985, 541.3229, 0.9895052, -0.22786078, -0.0566907
1639.4478, 730.12134, 611.0747, 0.56996465, 0.31740677, 0.2864643
1605.8522, 683.2696, 520.5456, 1.0070977, 0.11486396, 0.055939905
1622.2704, 787.88776, 513.6095, 0.96762586, 0.0029612407, 0.077470504
1643.1951, 687.6253, 631.9867, 0.33892724, 0.072748445, 0.07416964
1635.3507, 729.59204, 582.9166, 0.49565178, 0.23389107, -0.1005894
1587.9886, 823.1299, 581.4276, 0.9678972, 0.0037128814, 0.19923978
1616.1808, 798.5015, 514.27875, 0.7776555, 0.07521935, 0.0672297
1669.404, 777.30817, 559.3701, 0.59354436, -0.021103222, -0.043650176
1305.1757, 596.75024, 327.69757, 1.255056, 0.98473895, 0.92768157
1603.3866, 720.86316, 543.46466, 1.0965896, 0.20124549, 0.2521754
1545.0587, 566.68146, 499.12857, 1.0759852, 0.47424376, -0.011691775
1631.711, 800.55597, 648.10596, 0.6168557, 0.051428743, 0.15819268
1635.7941, 641.1176, 602.10443, 0.26358998, 0.21965617, -0.09078295
1506.137, 764.7905, 507.26575, 1.1904364, 0.36782035, 0.3835703
1332.4153, 690.7449, 355.96918, 1.2340431, 0.9369498, 0.9201163
1720.6259, 661.4221, 569.90576, 0.43447518, -0.04365076, -0.27064547
1658.0724, 759.0236, 635.2394, 0.8034005, -0.09261204, -0.012636527
1625.1472, 820.5827, 515.9989, 0.8055211, -0.041485865, 0.00842585
1704.0449, 689.23315, 611.7171, 0.77673405, 0.04694295, 0.14792547
1633.2854, 642.03986, 591.62177, 0.57395655, 0.14759998, 0.23334737
1664.8463, 768.3095, 539.4184, 1.0151228, -0.18199858, -0.06037778
1382.9333, 512.512, 374.89465, 1.5305383, 0.6773531, 0.27508533
1505.9711, 674.44135, 553.1956, 1.365121, 0.14886704, 0.16857336
1550.1938, 712.99725, 490.16946, 1.395428, 0.66043305, 0.68415225
1622.5807, 645.821, 582.19574, 0.6350126, 0.14348178, -0.20553584
1563.3324, 841.7575, 560.9684, 0.84312546, 0.20816985, 0.2819872
1719.8284, 680.9211, 591.0769, 0.77260375, -0.020684397, -0.140298
1670.6383, 730.1371, 615.7994, 0.84815353, 0.22408858, -0.109828874
1573.4722, 840.29584, 536.3176, 0.81944054, 0.10148024, 0.16883776
1651.5674, 752.98004, 600.7407, 1.0630566, 0.43876222, 0.49006048
1126.7102, 454.4605, 109.791016, 1.2799132, 1.1898578, 1.056926
1720.9452, 762.66376, 549.4513, 0.14198914, -0.16541699, -0.12863344
1677.4568, 763.6298, 539.2179, 0.9801861, -0.19412675, -0.08951972
1663.5635, 716.7853, 623.5485, 0.568426, 0.30398816, 0.30002886
1374.954, 744.6495, 403.63342, 1.2850577, 0.9552914, 0.97785985
1610.5692, 656.6082, 584.19055, 0.09587752, 0.04911883, -0.1577766
1669.8431, 677.4698, 595.6815, 0.20482707, -0.12786703, 0.01039774
1663.6516, 785.135, 526.4577, 0.73150873, 0.03685818, 0.005003929
1623.6337, 589.42676, 526.94336, 0.80047137, 0.25696367, -0.14636314
1642.0791, 816.66693, 612.4134, 0.58415335, 0.054796353, 0.042484287
1617.9896, 767.43494, 522.7103, 0.8827401, 0.14847969, 0.08114605
1626.8807, 650.5021, 601.0734, 0.1406435, 0.10673239, 0.045575947
1562.0594, 641.1848, 548.5206, 0.5407338, 0.35281748, 0.0047622267
1702.332, 671.6876, 610.4933, 0.6209166, 0.12077345, -0.011804204
1671.2156, 787.2373, 626.2977, 0.6802981, 0.29066205, 0.18892655
1681.2329, 682.6697, 481.16275, 1.0179384, 0.07477691, -0.11450191
1679.9171, 663.7068, 613.50446, 0.8251621, -0.057623833, -0.12880155
1485.551, 746.1738, 502.3634, 1.2165045, 0.31674275, 0.41109148
1668.0442, 690.84845, 620.2338, 0.80850124, 0.31785536, 0.30111164
1532.2302, 665.016, 544.7402, 1.2039465, 0.3699616, 0.35446727
1630.2968, 649.9814, 615.04877, 0.3218091, 0.1609536, -0.27401012
1635.0884, 679.1988, 625.28467, 0.48158666, 0.023059202, 0.11798053
1660.1438, 713.04224, 621.02246, 0.7121586, 0.15864326, 0.3702076
1710.3025, 722.24176, 558.83746, 1.0162016, -0.20703745, -0.022350686
1352.7395, 684.9211, 471.13477, 1.406592, 0.6490605, 0.8229351
1462.486, 640.2444, 536.4899, 1.4114227, 0.70145184, 0.273593
1545.9572, 682.7546, 528.90967, 1.3892747, 0.5559595, 0.63284624
1633.8336, 675.6509, 617.24664, 0.19613424, 0.11975706, 0.07758777
1525.1234, 719.2934, 521.20685, 1.2497408, 0.21142477, 0.38745704
1608.7931, 803.36633, 488.7411, 0.88349676, 0.05649612, 0.06692074
1630.0988, 761.58594, 626.7437, 0.7577985, 0.3245212, 0.30216473
1596.78, 820.6633, 587.9124, 0.62741643, 0.035724048, 0.13957025
1622.0243, 692.31903, 529.81024, 1.1152351, 0.13608879, -0.016365789
1682.8344, 663.7007, 507.0249, 0.9877584, -0.089427456, -0.096972555
1668.8527, 680.1181, 606.17114, 0.39349174, -0.006478559, 0.13478337
1230.3976, 490.2387, 216.79553, 0.9723356, 1.139887, 1.2313458
1638.2565, 805.5487, 541.48193, 0.74653965, -0.09968728, -0.02718831
1508.8486, 598.78973, 456.81937, 1.4438307, 0.7152845, 0.24073328
1732.0253, 656.82117, 532.234, 0.6427928, -0.16758192, -0.19701451
1578.435, 645.8216, 557.9495, 0.3332429, 0.2536306, -0.06816131
1482.5388, 773.6442, 561.7257, 1.3739929, 0.5720294, 0.74914026
1607.934, 773.8798, 498.43884, 0.765133, 0.10700297, 0.10150735
1690.1729, 698.8164, 617.0068, 0.7511589, 0.08680732, 0.31002575
1685.208, 666.0261, 574.6654, 0.4746059, -0.03143257, -0.12343582
1695.6798, 669.65344, 617.0042, 0.43761927, 0.087060876, 0.043639395
1526.3202, 713.0086, 532.61316, 1.1736335, 0.15814634, 0.38706288
1528.0327, 673.42633, 608.11194, 0.9492836, 0.6366319, 0.4773535
1627.7465, 659.1327, 521.8038, 1.3056997, 0.4890467, 0.03670893
1594.5024, 634.25977, 608.3227, 0.32957605, 0.2783834, -0.25828624
1624.4268, 762.46844, 548.4288, 0.7080998, 0.0030117407, 0.08506121
1668.8744, 709.1101, 594.2307, 0.7220848, 0.061049975, 0.34191483
1592.9215, 675.47644, 499.30853, 0.688047, 0.46799174, 0.06576012
1742.2188, 706.2014, 594.0965, 0.79603565, -0.1935438, 0.03904947
1642.1373, 778.69244, 646.8964, 0.39668506, 0.09178206, 0.0074378923
1559.8318, 793.95276, 515.6568, 1.247943, 0.43330857, 0.4370177
1664.9784, 766.9418, 630.0785, 0.51547813, 0.20348276, -0.06748941
1694.0463, 693.66925, 616.95447, 0.42115766, 0.19827606, -0.18228655
1587.3646, 838.269, 558.39734, 1.0449106, 0.15951681, 0.27009213
1597.6168, 792.566, 628.51154, 1.0483268, 0.18234797, 0.29375806
1589.3396, 708.31604, 559.351, 1.1103431, 0.25960296, 0.21009743
1640.2262, 705.2336, 504.02298, 0.7202058, 0.19897184, -0.07125169
1612.0004, 811.1311, 500.78305, 0.7972639, 0.025651798, 0.069082566
1764.4258, 718.8252, 598.36865, 0.65128165, -0.1390713, 0.090022676
1717.7517, 748.29297, 612.0061, 0.75480175, -0.10870144, 0.020105936
1561.4622, 715.0313, 540.7091, 1.1985221, 0.37563175, 0.23565015
1403.3788, 525.92865, 505.87485, 1.4321742, 0.48626414, 0.4496406
1586.595, 803.59247, 505.05728, 0.81967324, 0.13355076, 0.110579886
1516.5386, 549.27466, 406.23062, 1.4235274, 0.8148743, 0.015381452
1737.8799, 701.1549, 602.1015, 0.3600824, 0.045810014, -0.09417745
1583.5255, 659.20746, 596.52454, 0.48440185, 0.21318361, -0.06530534
1673.6622, 784.0508, 552.7703, 0.93243545, -0.1712656, -0.029100426
1527.2109, 572.8873, 445.4084, 1.1956525, 0.6359779, 0.10276741
1680.1567, 763.0353, 572.78876, 0.4586437, 0.11528464, -0.12472664
1612.1194, 592.09344, 470.5713, 0.46812478, 0.27136958, -0.23929085
1692.2952, 686.98157, 630.6274, 0.41125712, 0.18773425, 0.0024239793
1596.9028, 749.2777, 590.0479, 0.9641495, 0.33561394, 0.21263961
1600.358, 818.8404, 524.1165, 0.9385742, 0.05278135, 0.12163682
1649.9655, 780.1902, 631.6351, 0.45236632, 0.083947904, -0.077635705
1648.9409, 716.95337, 575.9911, 1.2530165, 0.2556076, 0.16093223
1668.3539, 732.75464, 487.2107, 0.7756674, 0.13402805, -0.05436996
1569.7596, 768.44275, 516.9642, 1.213624, 0.26369843, 0.23931848
1145.606, 329.2572, 243.97627, 1.1063976, 1.1473637, 1.3037775
1630.3307, 812.0689, 499.9581, 0.86759275, -0.041617125, -0.011084862
1588.6294, 727.9655, 586.6134, 1.3105438, 0.3846187, 0.123581335
1661.0363, 636.3873, 560.8082, 0.6978622, 0.20141019, -0.21763471
1620.3375, 820.10455, 480.36087, 0.80965555, -0.0029883757, 0.0021279296
1567.1853, 676.927, 546.5701, 1.1207005, 0.08901879, 0.2460657
1697.9304, 729.2516, 597.04816, 1.0687019, 0.009533569, 0.2506886
1622.849, 783.7158, 541.15314, 1.2584617, 0.26164204, 0.35957453
1472.4594, 795.755, 548.2127, 1.2483535, 0.5227126, 0.6731993
1169.0593, 471.64377, 278.88342, 1.3336537, 1.058701, 1.1045387
1529.8593, 765.2353, 549.67175, 1.4024307, 0.28256956, 0.33307034
1635.2205, 776.9141, 634.7611, 0.8493307, 0.31843048, 0.3343499
1654.7769, 761.6829, 603.2537, 0.7154, 0.3260041, -0.028680518
1623.6659, 751.9612, 550.57477, 1.3631498, 0.2972809, 0.481538
1697.3912, 709.9074, 622.18787, 0.5271173, 0.1911148, -0.12740292
1508.1445, 773.4569, 585.1857, 1.2550014, 0.4437527, 0.65968204
1650.9414, 695.2882, 626.27704, 0.19667915, 0.09470158, -0.17815593
1669.0706, 681.30054, 608.1187, 0.40676197, 0.012869794, 0.16939539
1302.2887, 474.3783, 373.2548, 1.4258646, 0.4978322, 0.1210114
1510.5491, 794.04236, 540.9203, 1.1773777, 0.392637, 0.40580538
1646.0465, 792.44965, 577.9607, 0.81083745, -0.103305355, -0.033567313
1663.502, 742.8791, 563.84766, 1.1286806, -0.097219974, 0.08362135
1591.0189, 800.18585, 545.0616, 1.1129545, 0.06690959, 0.2392005
1659.6475, 770.0904, 643.8177, 0.7220014, -0.016464364, 0.02171027
1624.6665, 698.4177, 552.25714, 1.0744796, 0.004171349, 0.10466378
1683.3954, 674.4861, 592.20264, 0.31330222, 0.052323792, -0.08697435
1640.3195, 806.8091, 529.7261, 0.8468429, -0.08538616, -0.017453883
1654.8745, 748.7029, 580.0999, 0.4860805, 0.20889556, -0.09250417
1642.944, 727.62994, 598.3261, 1.1195449, 0.3427065, 0.0079135
1620.5925, 651.64496, 624.8828, 0.4368559, 0.16974998, -0.2873243
1594.0973, 801.932, 469.8617, 0.9561096, 0.10838212, 0.06373732
1677.8246, 774.9076, 620.29456, 0.63721156, 0.1858632, -0.06797476
1691.0007, 737.4697, 635.6051, 0.26162153, 0.16367126, 0.08694862
1662.7428, 716.4173, 521.8187, 1.0664392, -0.057173215, -0.02939663
1651.826, 722.4448, 631.8384, 0.15519354, 0.15558478, 0.053580604
1647.4664, 778.8565, 631.4187, 0.88425034, -0.027433913, 0.11988702
1649.8196, 688.1165, 622.00244, 0.30422753, 0.14501053, 0.15646176
1530.2153, 793.1629, 550.4539, 1.1298094, 0.325664, 0.3609563
1556.0056, 660.91156, 519.2682, 0.89703923, 0.46689412, 0.16678596
1567.1582, 699.485, 549.9862, 1.4443616, 0.42154676, 0.18836172
1420.0928, 723.62866, 502.64093, 1.3766403, 0.82831, 0.89718145
1488.1196, 776.3797, 551.55096, 1.2571508, 0.3898067, 0.51260436
1671.3223, 758.64795, 654.8313, 0.50094396, 0.18202612, 0.1711325
1629.4644, 816.1506, 475.8386, 0.8636511, 0.05400358, 0.0059285536
1634.9456, 637.4173, 549.9538, 0.33206904, -0.014253631, -0.12687579
1410.5175, 686.9502, 483.06744, 1.3828933, 0.5573638, 0.67806685
1661.4619, 684.0151, 605.902, 0.90338904, 0.253278, 0.38773444
1594.5231, 787.54175, 638.2821, 1.0532473, 0.2180435, 0.41057137
1709.9304, 707.9305, 610.72327, 0.82385004, 0.00321953, 0.2407631
1509.7535, 791.0082, 488.3639, 1.1076723, 0.31587484, 0.31769583
1628.6019, 816.3889, 512.6962, 0.75910103, -0.0861574, -0.017443884
1632.0688, 704.645, 627.4573, 0.13645305, 0.11555343, 0.006901823
1674.4603, 778.0636, 646.2431, 0.3446744, 0.17591555, 0.0023546666
1477.855, 590.08813, 447.1791, 1.323194, 0.54446405, 0.1626044
1611.4667, 811.2241, 567.5732, 1.0591414, 0.022796854, 0.20062885
1659.8014, 751.8242, 597.2593, 0.9758384, 0.17156522, -0.017886162
1552.6476, 638.69885, 603.8039, 0.21189894, 0.34092343, -0.12804678
1652.7504, 794.9364, 497.29892, 0.92411417, -0.034773268, -0.0062942132
1627.0297, 767.6648, 563.0956, 1.2872064, 0.18088678, 0.42536724
1667.8585, 700.5715, 570.9722, 1.0109645, 0.019596413, 0.24018458
1652.2736, 724.3144, 511.48297, 0.31084117, 0.09638054, 0.004658129
1618.2372, 802.8999, 609.9888, 0.9958566, 0.0014559105, 0.21672365
1608.477, 754.1095, 632.7239, 1.2423675, 0.22179471, 0.53738016
1655.4136, 759.7073, 635.7805, 0.586869, 0.20598064, -0.041101534
1621.2592, 818.8272, 464.51077, 0.7920041, 0.0026992783, -0.0028445022
1635.269, 726.2322, 504.91544, 0.8510392, 0.14733471, -0.040276483
1310.0469, 723.0827, 384.67502, 1.2792788, 0.79240525, 0.9823318
1563.3475, 710.15607, 531.1376, 1.0676119, 0.09888472, 0.25720996
1634.3611, 703.04266, 640.7058, 0.35911924, 0.02745958, -0.3310894
1594.509, 796.6727, 484.06894, 0.9511102, 0.1144082, 0.105734095
1597.3383, 726.7149, 543.72034, 1.3013419, 0.27293122, 0.4108414
1597.6055, 707.9343, 618.0553, 0.053968456, 0.1286237, -0.06490553
1727.8302, 699.57745, 614.5384, 0.60182333, 0.054585215, 0.046747476
1484.5125, 628.9951, 502.24658, 1.4503071, 0.8559045, 0.7093642
1281.551, 657.48254, 386.50076, 1.222015, 0.6428801, 0.8773113
1488.9191, 603.18, 474.86087, 1.2227385, 0.62896085, 0.16483255
1677.9373, 787.5538, 616.42065, 0.72167933, 0.21239965, 0.024061054
1278.2876, 503.0993, 352.19208, 1.4332823, 1.0231316, 1.0744507
1581.0734, 814.86176, 539.1841, 1.1398689, 0.21017292, 0.29408902
1663.1694, 776.30176, 562.4024, 0.86078304, -0.19769779, -0.08505767
1450.9338, 757.2078, 462.0338, 1.2364411, 0.8491998, 0.78348243
1543.6536, 842.61884, 542.04297, 1.1220435, 0.30102593, 0.39433718
1700.6525, 743.109, 562.70526, 1.0756347, -0.010280296, 0.23266235
1189.1368, 635.50415, 279.67377, 1.1790675, 0.9803659, 1.0556161
1528.9099, 771.87866, 493.54587, 1.103958, 0.24466729, 0.28119934
1567.3088, 705.2144, 629.7249, 0.08200478, 0.096869275, -0.14563113
1652.8394, 785.2648, 505.1523, 1.0370623, 0.14934117, 0.10095118
1659.6176, 719.36115, 634.3401, 0.68488115, 0.28213328, -0.14244395
1581.174, 631.99817, 572.5584, 0.18981479, 0.25536746, -0.18505603
1554.6647, 578.4338, 457.66803, 1.0400177, 0.61225104, 0.0061021745
1697.2739, 743.9447, 640.27856, 0.2774043, 0.14962488, 0.01796268
1600.205, 699.439, 547.08136, 1.1568601, 0.0894109, 0.17498007
1751.5383, 699.9581, 604.8621, 0.57163155, -0.14297959, 0.13811168
1648.7747, 751.28625, 651.6244, 0.79397595, -0.08321588, 0.018774137
1630.1244, 737.09814, 588.97906, 1.1833408, 0.2604415, 0.058029383
1718.0928, 714.6161, 574.17926, 0.9696944, -0.14328784, 0.08145316
1695.5793, 726.74115, 585.5509, 0.71616125, 0.020602357, 0.18328863
1654.286, 768.1176, 646.00775, 0.524461, 0.21785529, 0.19206217
1657.0159, 728.09247, 537.9299, 0.45630997, 0.12366464, 0.09034469
1614.7604, 697.7752, 558.0448, 1.1327138, 0.36138424, 0.5074885
1627.9365, 695.82385, 618.3859, 0.4385614, 0.25619552, 0.22837952
1706.0026, 640.7664, 591.4647, 0.32499397, -0.17337963, 0.010714162
1350.918, 452.61127, 374.001, 1.5085759, 0.6386696, 0.1321058
1633.2223, 761.47754, 609.7595, 0.48911867, 0.10455871, 0.010146096
1623.1954, 785.9878, 654.7666, 0.7897481, 0.1719455, 0.40101954
1430.1246, 559.0741, 428.38242, 1.5496635, 0.64139783, 0.21344064
1334.9435, 684.84155, 348.70654, 1.1982739, 1.0049187, 0.92005676
1692.2374, 753.50464, 577.87756, -0.05844668, -0.12862174, -0.1369035
1587.4636, 757.2141, 551.01056, 1.42792, 0.4180232, 0.6073054
1607.2256, 737.9224, 637.6705, 0.5475797, 0.0971425, 0.12254704
1693.4017, 730.2231, 594.3441, 1.063278, 0.010559887, 0.29644495
1601.846, 722.3696, 549.43555, 1.1879228, 0.50205725, 0.31978363
1630.0488, 801.95154, 590.8291, 0.8592996, 0.21192575, 0.16380574
1540.4365, 833.7672, 535.15594, 1.0864983, 0.24661106, 0.32609922
1617.4691, 622.4719, 585.2286, 0.7679899, 0.31943807, -0.24887837
1638.4122, 785.87683, 645.8286, 0.83098656, 0.23337503, 0.30130246
1650.7709, 722.3987, 627.0497, 0.913652, -0.002806398, -0.091065645
1651.0015, 707.7929, 470.58017, 0.904752, 0.09161671, -0.028865278
1571.77, 677.56744, 608.2768, 0.19634, 0.27451077, -0.15342563
1613.8168, 745.6584, 632.3479, 0.58617777, 0.18187778, 0.11331762
1585.6562, 598.14294, 431.3718, 1.3058568, 0.78706396, 0.045551565
1666.7161, 718.5096, 591.142, 0.53655666, 0.11827002, 0.13458657
1668.3422, 683.9915, 521.7743, 1.1559657, -0.05738476, -0.057384275
1646.6898, 780.94305, 657.3591, 0.522758, 0.13972872, 0.17279306
1448.8035, 750.73517, 469.08386, 1.2510878, 0.7114214, 0.6825324
1389.4678, 736.7, 418.9464, 1.2868773, 0.8954802, 0.83545154
1683.0953, 696.0676, 645.7474, 0.59771097, 0.0028808266, -0.058232665
1626.5444, 631.95337, 586.7868, 0.5830132, -0.06396033, -0.012824804
1659.0178, 727.82263, 472.65378, 0.80591977, -0.014595643, -0.034132868
1349.6742, 564.7431, 470.84003, 1.3594292, 0.517211, 0.4231888
1672.9482, 707.5831, 588.7087, 1.1169477, 0.18466228, 0.3480849
1675.7272, 751.4427, 633.35626, 0.46566546, 0.21787064, -0.1320602
1548.8884, 764.8262, 520.60065, 1.2723249, 0.3418656, 0.43612075
1611.2793, 710.1633, 635.21686, 0.52936196, 0.11336906, 0.12836713
1662.9971, 621.03046, 575.4054, 0.19230229, 0.008715894, -0.1649873
1447.9769, 653.8247, 450.42972, 1.4945389, 0.90571356, 0.7742578
1647.2745, 763.0397, 663.1644, 0.6180358, -0.048748165, 0.036210492
1648.1401, 758.0056, 644.4745, 0.28172052, 0.16448303, -0.06583026
1545.8204, 706.6661, 549.2491, 1.2185616, 0.30084664, 0.5290768
1567.2826, 757.716, 492.0854, 1.2312456, 0.47769096, 0.25124845
1548.8645, 635.65094, 640.2278, 0.6557928, 0.22927418, -0.1284029
1300.809, 671.39557, 322.54883, 1.2699994, 1.0267637, 1.1858822
1586.5259, 729.5632, 624.1268, 0.7709485, 0.15698531, 0.27934027
1784.5614, 694.6285, 576.477, 0.584939, -0.30503705, 0.0042930543
1564.769, 591.97656, 535.59143, 0.6308188, 0.32104957, -0.049163047
1542.2797, 576.34106, 439.82535, 1.4033, 0.7774805, 0.058861747
1650.3506, 608.24866, 432.27173, 0.73662037, 0.3334125, -0.21428508
1600.5929, 814.7845, 626.12036, 0.7488269, 0.15577555, 0.29697013
1700.9703, 731.71405, 627.43494, 0.42487895, 0.18103105, -0.11896185
1625.5682, 709.7656, 611.02167, 0.046639796, 0.07652319, -0.05592519
1372.1573, 621.50934, 435.21857, 1.6399748, 0.9392006, 0.91701275
1480.4264, 685.08514, 536.97406, 1.3803114, 0.35957086, 0.17812346
1677.8867, 757.35754, 572.38617, 1.0740749, -0.118474916, 0.056937367
1393.4263, 760.765, 409.16388, 1.2678027, 0.9575382, 0.9646518
1561.8798, 612.63947, 546.2354, 0.50852007, 0.3316519, -0.039289594
1618.8531, 745.62134, 541.04926, 1.3307803, 0.34259474, 0.5469615
1641.1196, 811.2713, 496.38428, 0.72754645, -0.12756808, -0.053603448
1626.0378, 684.26685, 591.62384, 0.8726498, 0.019902743, 0.2525145
1269.9645, 692.8594, 388.89343, 1.2520908, 0.5374352, 0.8585186
1579.3218, 819.8839, 570.6875, 0.9365468, 0.2215353, 0.24144956
1541.3188, 829.2886, 521.62805, 1.1539227, 0.4016576, 0.39414334
1568.2816, 622.70105, 447.194, 0.9655665, 0.68455756, 0.033540286
1651.222, 782.03, 533.0933, 0.9686157, -0.12081878, 0.010457687
1719.8502, 729.1297, 610.6275, 0.6524719, 0.10525117, -0.09372761
1687.9851, 769.83014, 601.19086, 0.78535146, -0.0028636605, -0.05580027
1593.1633, 700.9737, 547.5478, 1.3502662, 0.6220469, 0.09692841
1554.9794, 634.0154, 479.6945, 0.8530384, 0.5112464, 0.014613748
1656.35, 639.96265, 600.76447, 0.33103922, -0.0135642495, 0.050324056
1517.2692, 599.8374, 463.35437, 1.1241548, 0.6624699, 0.074206606
1608.1758, 750.49133, 619.6703, 0.118540905, 0.23709589, -0.14148988
1248.8857, 427.88843, 406.20056, 1.4521663, 0.39624295, 0.0897584
1709.5267, 669.1638, 608.92303, 0.73680437, -0.15964946, -0.009668246
1539.331, 714.96326, 542.7224, 1.1846958, 0.18319936, 0.43245098
1580.6178, 668.2672, 485.02548, 1.1657526, 0.6228087, 0.122688174
1609.1902, 662.48254, 592.0063, 0.16784844, 0.13905388, -0.0665316
1630.1758, 746.0309, 637.60065, 0.28740042, 0.27409583, -0.12627837
1614.8574, 823.6272, 487.68512, 0.706421, 0.048635535, 0.019873515
1526.5991, 597.72736, 498.4967, 0.8817294, 0.5512653, 0.015592792
1603.0466, 825.37476, 501.70807, 0.8501001, 0.0487955, 0.0216923
1564.5114, 821.8369, 516.78107, 0.9093431, 0.18518034, 0.16190073
1618.6918, 602.7557, 410.43695, 0.99683046, 0.6744483, -0.099141166
1571.4108, 829.6718, 556.0595, 1.0369829, 0.082659125, 0.2924423
1575.561, 662.31866, 540.98114, 0.67905563, 0.2948665, 0.005186178
1620.5895, 735.69684, 643.155, 0.449584, 0.1391892, 0.07931542
1324.2855, 495.59235, 423.60696, 1.5876025, 0.5644966, 0.2593819
1641.3861, 753.639, 660.75415, 0.59923697, 0.030801082, -0.013707258
1654.4277, 695.8394, 609.4528, 0.30907547, 0.05241549, -0.1776358
1560.1696, 690.68494, 523.2467, 1.4935155, 0.6124662, 0.66775316
1625.3878, 792.1048, 538.9838, 0.7342423, 0.033230722, 0.06210036
1679.3623, 729.9224, 591.15656, 0.81236243, 0.11432836, 0.19648147
1618.8961, 737.68384, 620.4928, 0.08505153, 0.18205003, -0.078976594
1677.6251, 697.8041, 618.8214, 0.57359815, 0.22213697, -0.15892516
1612.3337, 786.84827, 510.07755, 0.7619928, 0.07751289, 0.08301488
1743.5039, 678.4165, 586.7918, 0.7059139, -0.2308576, 0.038272154
1423.5298, 741.223, 469.12753, 1.291841, 0.55311686, 0.607153
1560.6935, 814.4547, 562.986, 1.0601132, 0.3037525, 0.29996926
1490.5718, 795.3428, 551.6306, 1.2893372, 0.62208104, 0.7167103
1624.7911, 745.8342, 615.856, 0.5442728, 0.30569816, 0.00415729
1631.079, 815.62537, 459.0921, 0.7772621, 0.02523715, 0.02276022
1714.5546, 725.9507, 593.29926, 0.13547274, -0.11658916, -0.0019085854
1617.6456, 811.12866, 626.0603, 0.91370654, 0.10753144, 0.25763297
1638.7894, 656.37787, 567.76117, 0.63513255, -0.077617235, -0.048776954
1437.0482, 714.38477, 472.1718, 1.3383938, 0.66190016, 0.68880016
1507.099, 602.7426, 523.7588, 1.4037905, 0.5380842, 0.19291048
1628.8468, 755.99084, 662.9992, 0.4108274, 0.048629533, 0.106549375
1603.7731, 801.85406, 639.9497, 0.9182381, 0.046139203, 0.2830553
1687.0444, 727.5413, 584.50464, 1.1286949, 0.0061298013, 0.2541638
1637.2286, 728.3754, 569.0005, 1.0730051, 0.14838138, 0.23160893
1447.2358, 709.1564, 447.06683, 1.3154358, 0.86383945, 0.7333462
1312.2937, 714.7679, 424.14218, 1.2941582, 0.560123, 0.79788935
1660.6576, 669.233, 609.1662, 0.60500836, -0.042074904, 0.17441016
1638.4563, 712.6418, 604.3703, 0.63500357, 0.31737414, 0.36530158
1620.8586, 776.9495, 653.5602, 0.81588423, 0.18427214, 0.40029037
1656.2142, 778.1326, 608.70557, 0.72340447, -0.0620049, -0.0864366
1659.5656, 680.5586, 536.6391, 0.9837101, -0.066205606, -0.044310767
1645.9359, 734.7741, 566.14233, 1.18516, -0.0027496591, 0.20097472
1613.3627, 688.4719, 564.12354, 0.7334595, 0.007866362, 0.048079334
1660.5117, 774.92017, 559.37054, 0.9525043, -0.14471468, -0.0606069
1633.9105, 798.59894, 614.69934, 0.76058793, -0.026751652, 0.024806648
1666.2906, 755.3886, 577.14197, 1.0174005, 0.10854113, -0.009343579
1669.2041, 730.9155, 629.1331, 0.5686057, 0.22067541, 0.29241994
1651.3154, 772.6979, 643.9483, 0.9482622, 0.1962317, 0.30835998
1450.6096, 779.2702, 512.7406, 1.2912996, 0.68834925, 0.7773036
1599.7395, 837.39825, 564.0281, 0.81251657, -0.047656696, 0.16647525
1711.6809, 704.87103, 606.8541, 0.8211236, -0.013877243, 0.25873712
1665.6182, 750.166, 619.03796, 0.784533, 0.19375268, -0.06810221
1581.4937, 743.81573, 539.6458, 1.2414457, 0.34418458, 0.16998395
1658.3082, 645.8178, 572.8547, 0.21546912, -0.13485996, -0.08184637
1602.9851, 710.4161, 611.91113, 0.06868854, 0.056874245, -0.05805167
1585.4507, 636.6217, 577.4152, 0.10496403, 0.2349053, -0.18727878
1608.6658, 809.32574, 529.75665, 1.0193354, 0.09179421, 0.176765
